8.24389	-6.37538	-2.816	2.31787	0.346648	8.1071	-6.48544	8.15	-6.5	3.60468	-0.673243	1.99951	-2.99928	1.27243	6.11822
8.3128	-6.52499	-2.84297	2.29435	0.304837	8.25742	-6.66007	8.25	-6.65	3.60465	-0.678426	1.9995	-2.99925	1.2991	6.11822
8.36808	-6.61629	-2.50779	2.292	0.27942	8.38768	-6.7963	8.3	-6.75	2.03305	-0.68277	0.90921	-1.81841	1.2991	8.31519
8.42358	-6.76316	-2.52341	2.26407	0.235481	8.33159	-6.8699	8.35	-6.85	2.03305	-0.687032	0.90921	-1.81841	1.2396	8.31519
8.51845	-6.88608	-2.64646	2.27104	0.23226	8.58336	-7.15056	8.4	-7	3.16265	-0.694738	1.0001	-3.00036	1.2396	1.55816
8.56346	-7.03493	-2.66428	2.23487	0.184026	8.45779	-7.15285	8.45	-7.15	3.16265	-0.702257	1.00011	-3.00036	1.55829	1.55816
8.64334	-7.14865	-2.73322	2.23981	0.181414	8.37938	-7.10665	8.55	-7.25	2.82712	-0.703305	1.99907	-1.99908	1.55829	1.22363
8.70562	-7.28167	-2.74399	2.22271	0.154985	8.647	-7.3454	8.65	-7.35	2.82713	-0.704326	1.99908	-1.99908	0.467112	1.22363
8.79326	-7.4062	-2.81073	2.22598	0.151631	8.76035	-7.57239	8.7	-7.5	3.16411	-0.711459	1.00058	-3.00174	0.467112	0.517244
8.84466	-7.55861	-2.83104	2.19354	0.111111	8.76121	-7.66039	8.75	-7.65	3.16408	-0.718425	1.00057	-3.00171	1.08535	0.517244
8.88775	-7.65389	-2.58899	2.1797	0.085528	8.81118	-7.75569	8.8	-7.75	2.23571	-0.722039	0.999844	-1.99968	1.08535	4.53288
8.93161	-7.78553	-2.59526	2.15443	0.0556788	8.84363	-7.83628	8.85	-7.85	2.23571	-0.725589	0.999844	-1.99968	0.634507	4.53288
9.05096	-7.94076	-2.96074	2.17214	0.0794747	9.07758	-8.1058	8.95	-8	3.60585	-0.72941	2.00017	-3.00024	0.634507	9.5947
9.11039	-8.09051	-2.97708	2.14897	0.0519848	9.05238	-8.15838	9.05	-8.15	3.6058	-0.73312	2.00014	-3.00021	0.501662	9.5947
9.15143	-8.19107	-2.72696	2.13161	0.0246985	9.05557	-8.22632	9.1	-8.25	2.23362	-0.736446	0.998905	-1.99781	0.501662	4.70449
9.20562	-8.32177	-2.73285	2.11541	0.00701481	9.15492	-8.35136	9.15	-8.35	2.23359	-0.739716	0.998886	-1.99779	0.214356	4.70449
9.27456	-8.44857	-2.67303	2.10922	-0.00153087	9.30408	-8.57245	9.2	-8.5	2.87406	-0.745871	0.908863	-2.72657	0.214356	0.48707
9.32325	-8.59815	-2.68478	2.0834	-0.0275216	9.2543	-8.64461	9.25	-8.65	2.87404	-0.751891	0.908855	-2.72655	0.436744	0.48707
9.37891	-8.72046	-2.63241	2.07355	-0.037115	9.15971	-8.67035	9.3	-8.8	2.876	-0.757781	0.909475	-2.72841	0.436744	0.661051
9.41863	-8.87923	-2.65595	2.04036	-0.0684384	9.35164	-8.95148	9.35	-8.95	2.87598	-0.763544	0.909466	-2.72839	0.622745	0.661051
9.50007	-9.02554	-2.84034	2.04498	-0.0546328	9.47941	-9.179	9.4	-9.1	3.16159	-0.769183	0.999765	-2.99935	0.622745	2.30189
9.53037	-9.18164	-2.85976	2.00963	-0.0874612	9.44272	-9.24111	9.45	-9.25	3.16158	-0.774703	0.999774	-2.99934	0.710397	2.30189
9.55678	-9.2981	-2.59824	1.97919	-0.12369	9.53008	-9.38561	9.5	-9.35	2.0325	-0.777441	0.908962	-1.81792	0.710397	5.06294
9.6034	-9.43383	-2.59922	1.9649	-0.131203	9.5752	-9.43724	9.55	-9.45	2.03248	-0.780135	0.908954	-1.8179	0.0482493	5.06294
9.65503	-9.56793	-2.60294	1.95539	-0.133443	9.60163	-9.60777	9.6	-9.6	2.87763	-0.785398	0.909988	-2.72996	0.0482493	0.0289362
9.68529	-9.71939	-2.61874	1.92701	-0.154527	9.62903	-9.75552	9.65	-9.75	2.8776	-0.790553	0.909971	-2.72993	0.285589	0.0289362
9.74389	-9.86705	-2.70839	1.92411	-0.145233	9.69155	-9.89958	9.7	-9.9	2.87124	-0.795602	0.907972	-2.7239	0.285589	0.550402
9.77975	-10.02	-2.72108	1.90215	-0.159216	9.74482	-10.046	9.75	-10.05	2.87125	-0.800549	0.907972	-2.72391	0.122555	0.550402
9.79986	-10.14	-2.55213	1.87421	-0.185931	9.69256	-10.1336	9.75	-10.2	2.73106	-0.807951	0	-2.73106	0.122555	2.00123
9.81378	-10.2983	-2.57895	1.83855	-0.211385	9.75264	-10.3488	9.75	-10.35	2.73105	-0.81524	0	-2.73105	0.407908	2.00123
9.87746	-10.4558	-2.82258	1.85163	-0.175517	9.82419	-10.5024	9.8	-10.5	3.16227	-0.819867	1	-2.99999	0.407908	4.40847
9.89119	-10.6115	-2.84571	1.82065	-0.197772	9.83234	-10.6514	9.85	-10.65	3.16224	-0.824403	0.999994	-2.99996	0.324631	4.40847
9.91467	-10.7438	-2.79981	1.80229	-0.208938	9.825	-10.7525	9.85	-10.8	3.00047	-0.831371	0	-3.00047	0.324631	0.236722
9.91664	-10.9056	-2.83276	1.76537	-0.235603	9.85033	-10.9603	9.85	-10.95	3.00048	-0.838234	0	-3.00048	0.476704	0.236722
9.89594	-11.0113	-2.53267	1.70849	-0.301577	9.91881	-11.1448	9.85	-11.05	1.9956	-0.842751	0	-1.9956	0.476704	8.89071
9.89871	-11.1437	-2.54119	1.68273	-0.312224	9.86057	-11.1502	9.85	-11.15	1.99559	-0.847224	0	-1.99559	0.0912151	8.89071
9.90705	-11.2793	-2.52065	1.66079	-0.318361	9.83851	-11.2795	9.85	-11.3	2.73184	-0.853849	0	-2.73184	0.0912151	0.0761775
9.89615	-11.4301	-2.54014	1.62556	-0.336038	9.83839	-11.4483	9.85	-11.45	2.73182	-0.860375	0	-2.73182	0.229637	0.0761775
9.89432	-11.5549	-2.51865	1.60188	-0.344635	9.79654	-11.5922	9.8	-11.6	3.15774	-0.869313	-0.998566	-2.9957	0.229637	0.118709
9.85774	-11.7064	-2.56172	1.55267	-0.376322	9.75592	-11.7487	9.75	-11.75	3.15774	-0.878154	-0.998566	-2.99569	0.765823	0.118709
9.86022	-11.8581	-2.62909	1.54115	-0.361743	9.77699	-11.9246	9.75	-11.9	2.73084	-0.884381	0	-2.73084	0.765823	0.464921
9.82675	-12.0199	-2.66284	1.49944	-0.383335	9.75861	-12.0491	9.75	-12.05	2.73085	-0.890514	0	-2.73085	0.350422	0.464921
9.77092	-12.1343	-2.44298	1.42672	-0.456103	9.63743	-12.1863	9.65	-12.2	3.2738	-0.901577	-1.81598	-2.72396	0.350422	5.49253
9.69657	-12.2987	-2.51132	1.36108	-0.49581	9.56514	-12.3446	9.55	-12.35	3.27379	-0.912562	-1.81597	-2.72396	1.23646	5.49253
9.59682	-12.3871	-2.20013	1.24325	-0.624398	9.47157	-12.4849	9.45	-12.45	2.57574	-0.921537	-1.82132	-1.82133	1.23646	14.4716
9.49938	-12.5256	-2.26827	1.16829	-0.663564	9.34752	-12.5408	9.35	-12.55	2.57572	-0.93049	-1.82131	-1.82131	1.4328	14.4716
9.4341	-12.6364	-2.24059	1.114	-0.687444	9.32154	-12.7193	9.3	-12.65	2.03042	-0.936849	-0.908038	-1.81606	1.4328	0.421407
9.34281	-12.7551	-2.2792	1.05232	-0.710024	9.24151	-12.7411	9.25	-12.75	2.03041	-0.943167	-0.908029	-1.81605	0.614654	0.421407
9.19255	-12.8107	-2.04369	0.880102	-0.896966	9.04013	-12.7738	9.05	-12.85	4.06972	-0.957204	-3.64007	-1.82004	0.614654	21.0431
9.04268	-12.927	-2.16868	0.783264	-0.940925	8.83995	-12.9425	8.85	-12.95	4.06972	-0.9713	-3.64007	-1.82003	2.54568	21.0431
8.90893	-12.9903	-2.16574	0.660327	-1.04556	8.73518	-13.0163	8.75	-13	2.23148	-0.978369	-1.9959	-0.997948	2.54568	5.28459
8.77656	-13.0632	-2.23461	0.581631	-1.06906	8.6395	-13.0341	8.65	-13.05	2.23148	-0.985451	-1.9959	-0.997948	1.13519	5.28459
8.61745	-13.1157	-2.29359	0.451768	-1.16715	8.48414	-13.0416	8.5	-13.1	2.87924	-0.995226	-2.73149	-0.910502	1.13519	4.29353
8.46255	-13.1733	-2.36368	0.368296	-1.18339	8.34268	-13.1451	8.35	-13.15	2.87921	-1.00505	-2.73146	-0.910485	0.879364	4.29353
8.33002	-13.2143	-2.38105	0.294691	-1.19362	8.19497	-13.1991	8.2	-13.2	2.87119	-1.01493	-2.72385	-0.907955	0.879364	0.167855
8.16711	-13.2549	-2.45291	0.217048	-1.20202	8.06107	-13.2364	8.05	-13.25	2.87117	-1.02485	-2.72383	-0.907947	0.681701	0.167855
7.99879	-13.2661	-2.54542	0.112276	-1.25564	7.88931	-13.1791	7.9	-13.25	2.72673	-1.03316	-2.72673	0	0.681701	1.63405
7.83421	-13.2767	-2.59277	0.0356609	-1.26064	7.75593	-13.2425	7.75	-13.25	2.72673	-1.04155	-2.72673	0	0.413004	1.63405
7.67391	-13.2667	-2.64259	-0.0500457	-1.28195	7.52542	-13.1457	7.6	-13.25	2.72991	-1.05003	-2.72991	0	0.413004	0.617037
7.50963	-13.2551	-2.68213	-0.122968	-1.28237	7.44992	-13.2329	7.45	-13.25	2.72991	-1.05859	-2.72991	0	0.232823	0.617037
7.30053	-13.2006	-2.94671	-0.244623	-1.36062	7.19347	-13.1392	7.25	-13.2	3.75086	-1.06853	-3.63887	0.909723	0.232823	5.97713
7.12056	-13.1624	-2.99807	-0.314934	-1.35389	7.05468	-13.1604	7.05	-13.15	3.75086	-1.07867	-3.63887	0.909723	0.264871	5.97713
7.02875	-13.147	-2.65808	-0.342256	-1.27472	6.90569	-13.1515	6.9	-13.15	2.72312	-1.08757	-2.72312	0	0.264871	8.5369
6.84644	-13.1124	-2.74854	-0.393882	-1.25279	6.73255	-13.1364	6.75	-13.15	2.72312	-1.09656	-2.72312	0	0.856977	8.5369
6.76082	-13.0977	-2.51091	-0.422552	-1.20005	6.69426	-13.3705	6.6	-13.15	3.00475	-1.10563	-3.00475	0	0.856977	5.08976
6.58298	-13.0765	-2.62632	-0.446549	-1.16097	6.42749	-13.1436	6.45	-13.15	3.00472	-1.11478	-3.00472	0	1.82417	5.08976
6.4816	-13.0391	-2.51444	-0.488091	-1.13585	6.4246	-13.2048	6.35	-13.1	2.23338	-1.11944	-1.9976	0.998786	1.82417	1.33839
6.3352	-12.9995	-2.57317	-0.520182	-1.11014	6.2503	-13.0552	6.25	-13.05	2.23336	-1.12415	-1.99758	0.998786	0.652947	1.33839
6.22278	-12.9452	-2.49884	-0.568265	-1.09265	6.162	-13.1569	6.1	-13	2.87485	-1.13207	-2.72732	0.909111	0.652947	0.868744
6.06218	-12.891	-2.56733	-0.59774	-1.0611	5.95166	-12.9396	5.95	-12.95	2.87485	-1.1401	-2.72732	0.909111	0.928561	0.868744
5.95098	-12.8222	-2.49762	-0.645933	-1.04609	5.78184	-12.8825	5.8	-12.9	2.87657	-1.14826	-2.72895	0.909657	0.928561	0.61608
5.78362	-12.768	-2.57382	-0.660496	-1.0027	5.64785	-12.8416	5.65	-12.85	2.87657	-1.15655	-2.72896	0.909648	1.52527	0.61608
5.6607	-12.6755	-2.64337	-0.71374	-1.00429	5.54035	-12.7925	5.55	-12.75	2.57116	-1.16024	-1.81808	1.81809	1.52527	0.450512
5.51679	-12.5991	-2.68227	-0.740249	-0.975632	5.43842	-12.6552	5.45	-12.65	2.57117	-1.164	-1.81809	1.81809	0.594156	0.450512
5.39816	-12.4914	-2.76071	-0.79347	-0.97882	5.33087	-12.5965	5.3	-12.55	3.27337	-1.17121	-2.7236	1.81575	0.594156	0.484314
5.24057	-12.4044	-2.8157	-0.808182	-0.939255	5.12059	-12.4527	5.15	-12.45	3.27334	-1.17857	-2.72358	1.81572	1.08236	0.484314
5.14613	-12.3193	-2.69932	-0.846727	-0.922692	5.13793	-12.5907	5.05	-12.35	2.57339	-1.18264	-1.81967	1.81966	1.08236	1.50733
5.02097	-12.2159	-2.72912	-0.876985	-0.90185	4.95241	-12.2277	4.95	-12.25	2.5734	-1.18678	-1.81967	1.81967	0.31113	1.50733
4.90575	-12.0775	-2.8965	-0.927743	-0.908041	4.81467	-12.1072	4.85	-12.1	3.27824	-1.18958	-1.81844	2.72766	0.31113	1.61857
4.79486	-11.9533	-2.91373	-0.965027	-0.895056	4.75144	-11.9561	4.75	-11.95	3.27825	-1.19246	-1.81844	2.72767	0.120898	1.61857
4.73158	-11.8505	-2.66734	-1.01194	-0.886472	4.6829	-11.7433	4.7	-11.85	2.03382	-1.1932	-0.909557	1.8191	0.120898	3.80904
4.66125	-11.7286	-2.65828	-1.06151	-0.887662	4.67603	-11.7496	4.65	-11.75	2.03383	-1.19396	-0.909553	1.81911	0.0355922	3.80904
4.59117	-11.5985	-2.68072	-1.10957	-0.887269	4.61619	-11.6508	4.6	-11.6	2.87066	-1.19327	-0.907782	2.72335	0.0355922	0.0756279
4.53415	-11.4603	-2.68219	-1.16367	-0.892408	4.5432	-11.4431	4.55	-11.45	2.87065	-1.19255	-0.907778	2.72334	0.0226924	0.0756279
4.43798	-11.27	-3.05866	-1.20165	-0.881127	4.48104	-11.1618	4.5	-11.25	3.75305	-1.19029	-0.910253	3.64099	0.0226924	7.89434
4.40181	-11.1009	-3.05907	-1.26716	-0.898401	4.44374	-11.0696	4.45	-11.05	3.75305	-1.18795	-0.910253	3.64099	0.175976	7.89434
4.42399	-11.0003	-2.56922	-1.35476	-0.943394	4.46178	-10.9843	4.45	-10.95	1.81804	-1.18479	0	1.81804	0.175976	13.8853
4.41131	-10.8603	-2.56412	-1.41637	-0.953493	4.4464	-10.8663	4.45	-10.85	1.81805	-1.18158	0	1.81805	0.0775447	13.8853
4.4351	-10.7675	-2.29927	-1.49533	-0.987701	4.60972	-11.1274	4.45	-10.75	1.81614	-1.17832	0	1.81614	0.0775447	5.48022
4.43207	-10.6397	-2.30117	-1.5522	-0.990169	4.43858	-10.6346	4.45	-10.65	1.81614	-1.17501	0	1.81614	0.00432421	5.48022
4.38273	-10.4596	-2.69088	-1.55703	-0.924931	4.43099	-10.4242	4.45	-10.45	3.6396	-1.16822	0	3.6396	0.00432421	10.5542
4.4046	-10.2963	-2.71549	-1.62521	-0.941996	4.44616	-10.2449	4.45	-10.25	3.6396	-1.1612	0	3.6396	0.267358	10.5542
4.43242	-10.1525	-2.66724	-1.69243	-0.960756	4.52156	-10.1192	4.5	-10.1	2.87773	-1.15165	0.910021	2.73005	0.267358	0.320448
4.48417	-9.99052	-2.70182	-1.76914	-0.984449	4.55225	-9.94382	4.55	-9.95	2.87771	-1.1419	0.910013	2.73003	0.430125	0.320448
4.50148	-9.83988	-2.8041	-1.79966	-0.957208	4.5897	-9.73456	4.6	-9.8	3.15938	-1.13194	0.999085	2.99725	0.430125	1.10207
4.56827	-9.68893	-2.84382	-1.87108	-0.980423	4.64586	-9.65356	4.65	-9.65	3.15937	-1.12176	0.99908	2.99724	0.456336	1.10207
4.6576	-9.55279	-2.73175	-1.97476	-1.0476	4.61159	-9.38621	4.7	-9.55	2.03505	-1.11345	0.910095	1.82021	0.456336	3.09379
4.7247	-9.42349	-2.72321	-2.03527	-1.05075	4.7442	-9.45683	4.75	-9.45	2.03502	-1.10503	0.910091	1.82018	0.0792443	3.09379
4.77144	-9.29164	-2.77691	-2.06273	-1.01535	4.80746	-9.23434	4.85	-9.3	3.60246	-1.09009	1.99828	2.99743	0.0792443	0.780208
4.86701	-9.16327	-2.81548	-2.13037	-1.03146	4.94202	-9.15915	4.95	-9.15	3.60241	-1.0749	1.99826	2.99739	0.34142	0.780208
4.9082	-9.0142	-2.89734	-2.12358	-0.940475	5.03379	-9.03255	5	-9	2.87255	-1.0637	0.908384	2.72514	0.34142	4.40905
5.01446	-8.86966	-2.93854	-2.18497	-0.949274	5.06039	-8.84271	5.05	-8.85	2.87255	-1.05226	0.908384	2.72514	0.178506	4.40905
5.13404	-8.75162	-2.91884	-2.26442	-0.986607	5.21058	-8.83852	5.15	-8.75	2.56934	-1.03882	1.81679	1.8168	0.178506	0.702732
5.24528	-8.63471	-2.91991	-2.32244	-0.990194	5.26598	-8.6555	5.25	-8.65	2.56934	-1.02529	1.81679	1.8168	0.0461475	0.702732
5.31062	-8.50541	-2.91727	-2.31973	-0.906266	5.33786	-8.49992	5.35	-8.5	3.28135	-1.00903	1.82017	2.73024	0.0461475	3.08903
5.42751	-8.38453	-2.9351	-2.37003	-0.906439	5.43516	-8.36367	5.45	-8.35	3.28132	-0.992529	1.82015	2.73022	0.0297243	3.08903
5.5293	-8.26815	-2.93238	-2.39787	-0.872259	5.58025	-8.28767	5.55	-8.25	2.57178	-0.97861	1.81852	1.81852	0.0297243	0.60844
5.65049	-8.16341	-2.93041	-2.44629	-0.872723	5.65225	-8.1686	5.65	-8.15	2.57175	-0.964614	1.8185	1.8185	0.00163449	0.60844
5.75805	-8.05998	-2.90783	-2.47219	-0.836486	5.83663	-8.14888	5.75	-8.05	2.57037	-0.950547	1.81752	1.81753	0.00163449	0.870368
5.86815	-7.96596	-2.87613	-2.51206	-0.831393	5.81186	-7.95139	5.85	-7.95	2.57036	-0.936414	1.81752	1.81752	0.192581	0.870368
5.96182	-7.86759	-2.81618	-2.51953	-0.769522	5.99151	-7.92468	5.95	-7.85	2.57302	-0.922219	1.8194	1.8194	0.192581	2.1104
6.08088	-7.77613	-2.80758	-2.55711	-0.765337	6.04627	-7.74932	6.05	-7.75	2.57303	-0.907969	1.81941	1.8194	0.102984	2.1104
6.12474	-7.65563	-2.65419	-2.50285	-0.611798	6.05883	-7.47931	6.15	-7.6	3.2764	-0.890464	1.81742	2.72613	0.102984	12.9033
6.25689	-7.53874	-2.72033	-2.5265	-0.600948	6.26179	-7.43797	6.25	-7.45	3.27637	-0.872766	1.8174	2.72611	0.598085	12.9033
6.38637	-7.44701	-2.74407	-2.56135	-0.606499	6.3458	-7.29797	6.4	-7.35	3.2748	-0.854379	2.7248	1.81653	0.598085	0.334688
6.53166	-7.33507	-2.81548	-2.58533	-0.596199	6.55234	-7.24441	6.55	-7.25	3.27476	-0.836079	2.72477	1.81651	0.526677	0.334688
6.65527	-7.24813	-2.80031	-2.60679	-0.57918	6.61964	-7.17343	6.65	-7.2	2.03434	-0.825088	1.81957	0.909789	0.526677	0.2084
6.77977	-7.17038	-2.78641	-2.63543	-0.576532	6.74556	-7.15305	6.75	-7.15	2.03434	-0.814167	1.81957	0.909785	0.079945	0.2084
6.90238	-7.09036	-2.75372	-2.65146	-0.551275	6.91901	-7.04822	6.9	-7.05	3.2804	-0.79615	2.72946	1.81964	0.079945	0.385998
7.04981	-6.99933	-2.80225	-2.67376	-0.542432	7.06886	-6.94012	7.05	-6.95	3.2804	-0.778255	2.72946	1.81964	0.240339	0.385998
7.12373	-6.90569	-2.6043	-2.63706	-0.433722	7.12574	-6.81829	7.15	-6.85	2.56756	-0.763973	1.81554	1.81554	0.240339	7.74267
7.25733	-6.81333	-2.64493	-2.64949	-0.421748	7.25262	-6.73852	7.25	-6.75	2.56756	-0.749699	1.81554	1.81554	0.329388	7.74267
7.33686	-6.72177	-2.49426	-2.61856	-0.334731	7.30586	-6.61905	7.35	-6.65	2.57397	-0.73544	1.82007	1.82007	0.329388	5.35302
7.46433	-6.62559	-2.54101	-2.62285	-0.320141	7.45762	-6.53827	7.45	-6.55	2.57394	-0.721201	1.82005	1.82005	0.449805	5.35302
7.61592	-6.56313	-2.64444	-2.6692	-0.369109	7.59546	-6.48319	7.6	-6.5	2.87375	-0.707542	2.72628	0.908764	0.449805	2.11951
7.7486	-6.48609	-2.66247	-2.68325	-0.3627	7.74315	-6.44913	7.75	-6.45	2.87375	-0.694103	2.72628	0.908764	0.0811425	2.11951
7.85541	-6.4149	-2.57364	-2.6795	-0.324179	7.8486	-6.40709	7.85	-6.4	2.03098	-0.683993	1.81656	0.908285	0.0811425	1.14513
7.97789	-6.35154	-2.56695	-2.69571	-0.322844	7.9584	-6.34152	7.95	-6.35	2.03098	-0.673973	1.81656	0.908281	0.0257896	1.14513
8.09013	-6.28487	-2.51519	-2.69857	-0.300062	8.05398	-6.23227	8.1	-6.25	3.28112	-0.657185	2.73006	1.82003	0.0257896	0.438282
8.22745	-6.20441	-2.55933	-2.70419	-0.288389	8.24773	-6.1485	8.25	-6.15	3.28111	-0.640586	2.73005	1.82003	0.223231	0.438282
8.35727	-6.13518	-2.57647	-2.71461	-0.28346	8.32369	-5.98136	8.4	-6.05	3.27735	-0.62418	2.72692	1.81795	0.223231	0.288037
8.50945	-6.0375	-2.6562	-2.71002	-0.261747	8.55156	-5.93992	8.55	-5.95	3.27733	-0.607973	2.7269	1.81794	0.718009	0.288037
8.60031	-5.95403	-2.48925	-2.67679	-0.187924	8.63806	-5.84559	8.65	-5.85	2.57166	-0.594643	1.81844	1.81844	0.718009	4.36167
8.73848	-5.85413	-2.55538	-2.6657	-0.165543	8.7543	-5.75242	8.75	-5.75	2.57165	-0.58138	1.81843	1.81843	0.658386	4.36167
8.87634	-5.78403	-2.59373	-2.6756	-0.167993	9.00947	-5.71389	8.9	-5.65	3.27461	-0.565638	2.72464	1.81643	0.658386	0.283246
9.0273	-5.66879	-2.68593	-2.65694	-0.138841	9.06113	-5.54128	9.05	-5.55	3.27462	-0.550112	2.72465	1.81643	1.10075	0.283246
9.12525	-5.57655	-2.56063	-2.62215	-0.0751009	9.13937	-5.44533	9.15	-5.45	2.57269	-0.537199	1.81916	1.81918	1.10075	2.96943
9.25751	-5.4602	-2.62692	-2.5992	-0.0477549	9.24452	-5.3352	9.25	-5.35	2.57268	-0.52437	1.81916	1.81916	0.954719	2.96943
9.36945	-5.37492	-2.6	-2.58805	-0.02964	9.26221	-5.25032	9.35	-5.3	2.03364	-0.515684	1.81895	0.909466	0.954719	0.457399
9.48227	-5.29156	-2.59518	-2.58285	-0.0233798	9.43645	-5.25801	9.45	-5.25	2.03364	-0.507099	1.81894	0.90947	0.172596	0.457399
9.55796	-5.19425	-2.40308	-2.52796	0.0654034	9.71784	-5.19928	9.55	-5.1	3.28082	-0.490501	1.81986	2.72981	0.172596	6.89635
9.67222	-5.07276	-2.46628	-2.49836	0.0911944	9.64908	-4.9531	9.65	-4.95	3.28082	-0.473957	1.81987	2.72981	0.893189	6.89635
9.76326	-4.97497	-2.42171	-2.46963	0.123969	9.67182	-4.82288	9.75	-4.85	2.57013	-0.461594	1.81736	1.81735	0.893189	0.929615
9.8755	-4.85079	-2.4856	-2.44055	0.146037	9.86682	-4.74721	9.85	-4.75	2.57013	-0.449334	1.81736	1.81735	0.664613	0.929615
9.96705	-4.74905	-2.45285	-2.41224	0.174742	9.94653	-4.64316	9.95	-4.65	2.57112	-0.437177	1.81806	1.81805	0.664613	0.557456
10.0743	-4.62533	-2.50814	-2.38534	0.191805	10.0706	-4.54316	10.05	-4.55	2.57111	-0.425127	1.81805	1.81805	0.421011	0.557456
10.2316	-4.54793	-2.6812	-2.43887	0.0949039	10.4074	-4.52899	10.2	-4.45	3.27636	-0.411381	2.72609	1.8174	0.421011	6.58359
10.3492	-4.42278	-2.73012	-2.41874	0.10961	10.3431	-4.35107	10.35	-4.35	3.27631	-0.397874	2.72606	1.81737	0.322594	6.58359
10.3736	-4.28866	-2.44861	-2.30763	0.268068	10.3837	-4.17982	10.4	-4.2	2.87438	-0.383818	0.908945	2.72688	0.322594	15.7988
10.4683	-4.15365	-2.50602	-2.27571	0.285034	10.4578	-4.07071	10.45	-4.05	2.87437	-0.369736	0.908953	2.72687	0.435654	15.7988
10.5794	-4.05197	-2.57795	-2.28798	0.240288	10.5531	-3.94939	10.55	-3.95	2.5725	-0.358251	1.81903	1.81904	0.435654	1.60774
10.6713	-3.91511	-2.62258	-2.25932	0.255247	10.6424	-3.84126	10.65	-3.85	2.57249	-0.346885	1.81902	1.81903	0.376427	1.60774
10.7584	-3.79384	-2.63703	-2.24077	0.257818	10.6157	-3.63689	10.75	-3.7	3.2798	-0.331486	1.81931	2.72896	0.376427	0.507936
10.8558	-3.63658	-2.71683	-2.20863	0.27557	10.8572	-3.53957	10.85	-3.55	3.2798	-0.31621	1.81931	2.72896	0.604564	0.507936
10.9011	-3.50525	-2.6542	-2.14777	0.344192	10.8149	-3.35552	10.9	-3.4	3.16151	-0.302362	0.999745	2.99928	0.604564	2.64821
10.9722	-3.35141	-2.72451	-2.11104	0.363063	10.9372	-3.24816	10.95	-3.25	3.16152	-0.288522	0.999754	2.99928	0.721232	2.64821
11.0837	-3.23461	-2.80563	-2.14503	0.275977	10.9078	-3.10703	11.05	-3.15	2.57054	-0.277702	1.81764	1.81765	0.721232	5.21165
11.1626	-3.09119	-2.82447	-2.12259	0.282848	11.135	-3.05697	11.15	-3.05	2.57052	-0.267011	1.81763	1.81764	0.110462	5.21165
11.2072	-2.94581	-2.7572	-2.06377	0.348153	11.1507	-2.87978	11.2	-2.9	2.87658	-0.253364	0.909657	2.72896	0.110462	2.33692
11.2762	-2.79116	-2.79294	-2.03595	0.35656	11.2571	-2.74346	11.25	-2.75	2.87655	-0.239743	0.909648	2.72893	0.16193	2.33692
11.2099	-2.6211	-2.58303	-1.85056	0.618552	11.2614	-2.58697	11.2	-2.6	3.15824	-0.228103	-0.998725	2.99617	0.16193	38.9695
11.2273	-2.48627	-2.58745	-1.80844	0.628664	11.1393	-2.45312	11.15	-2.45	3.15823	-0.216294	-0.998725	2.99616	0.471138	38.9695
11.2799	-2.36172	-2.57979	-1.80938	0.571486	11.2346	-2.28949	11.2	-2.3	2.87391	-0.202541	0.908813	2.72643	0.471138	1.99061
11.3007	-2.20742	-2.60317	-1.76794	0.580605	11.239	-2.16508	11.25	-2.15	2.87388	-0.188834	0.908805	2.7264	0.307521	1.99061
11.3454	-2.07528	-2.60364	-1.77017	0.523286	11.1623	-1.9797	11.3	-2	2.87721	-0.175177	0.909855	2.72956	0.307521	2.52904
11.3688	-1.90943	-2.65354	-1.73405	0.529758	11.3424	-1.85113	11.35	-1.85	2.87718	-0.161575	0.909847	2.72953	0.251211	2.52904
